35	4
13	13	0.514705882353	0.705882352941	0.926470588235	1.0	
13	14	0.621118012422	0.801242236025	0.944099378882	1.0	
13	15	0.603896103896	0.766233766234	0.915584415584	1.0	
13	16	0.552147239264	0.78527607362	0.957055214724	1.0	
13	17	0.648854961832	0.832061068702	0.908396946565	1.0	
13	18	0.579617834395	0.834394904459	0.942675159236	1.0	
13	19	0.636942675159	0.808917197452	0.910828025478	1.0	
13	20	0.507042253521	0.746478873239	0.922535211268	1.0	
13	21	0.518518518519	0.79012345679	0.938271604938	1.0	
13	22	0.480662983425	0.729281767956	0.917127071823	1.0	
13	23	0.435064935065	0.720779220779	0.928571428571	1.0	
13	24	0.414965986395	0.687074829932	0.87074829932	1.0	
13	25	0.289156626506	0.614457831325	0.885542168675	1.0	
13	26	0.272727272727	0.601398601399	0.881118881119	1.0	
13	27	0.269461077844	0.592814371257	0.850299401198	1.0	
13	28	0.163522012579	0.578616352201	0.836477987421	1.0	
13	29	0.14201183432	0.639053254438	0.840236686391	1.0	
13	30	0.104938271605	0.641975308642	0.820987654321	1.0	
13	31	0.102564102564	0.628205128205	0.801282051282	1.0	
13	32	0.0757575757576	0.613636363636	0.780303030303	1.0	
13	33	0.0643274853801	0.590643274854	0.771929824561	1.0	
13	34	0.0949367088608	0.569620253165	0.76582278481	1.0	
14	0	0.0613496932515	0.736196319018	0.840490797546	1.0	
14	1	0.0821917808219	0.58904109589	0.835616438356	1.0	
14	2	0.0894308943089	0.691056910569	0.90243902439	1.0	
14	3	0.0680272108844	0.625850340136	0.816326530612	1.0	
14	4	0.1484375	0.6953125	0.890625	1.0	
14	5	0.203821656051	0.68152866242	0.859872611465	1.0	
14	6	0.172839506173	0.666666666667	0.820987654321	1.0	
14	7	0.289308176101	0.647798742138	0.880503144654	1.0	
14	8	0.251748251748	0.643356643357	0.888111888112	1.0	
14	9	0.328358208955	0.634328358209	0.873134328358	1.0	
14	10	0.406451612903	0.709677419355	0.916129032258	1.0	
14	11	0.513812154696	0.756906077348	0.900552486188	1.0	
14	12	0.480769230769	0.730769230769	0.929487179487	1.0	
14	13	0.616352201258	0.836477987421	0.943396226415	1.0	
14	14	0.59477124183	0.81045751634	0.928104575163	1.0	
14	15	0.629370629371	0.832167832168	0.923076923077	1.0	
14	16	0.65306122449	0.816326530612	0.925170068027	1.0	
14	17	0.675159235669	0.834394904459	0.96178343949	1.0	
14	18	0.638157894737	0.835526315789	0.953947368421	1.0	
14	19	0.612121212121	0.824242424242	0.939393939394	1.0	
14	20	0.588571428571	0.794285714286	0.937142857143	1.0	
14	21	0.554794520548	0.739726027397	0.924657534247	1.0	
14	22	0.46357615894	0.721854304636	0.880794701987	1.0	
14	23	0.483146067416	0.780898876404	0.921348314607	1.0	
14	24	0.398734177215	0.645569620253	0.911392405063	1.0	
14	25	0.417218543046	0.735099337748	0.900662251656	1.0	
14	26	0.278481012658	0.696202531646	0.892405063291	1.0	
14	27	0.294520547945	0.684931506849	0.897260273973	1.0	
14	28	0.251700680272	0.69387755102	0.863945578231	1.0	
14	29	0.203592814371	0.646706586826	0.868263473054	1.0	
14	30	0.131034482759	0.662068965517	0.841379310345	1.0	
14	31	0.108974358974	0.641025641026	0.839743589744	1.0	
14	32	0.0635838150289	0.601156069364	0.820809248555	1.0	
14	33	0.0642857142857	0.628571428571	0.85	1.0	
14	34	0.0844155844156	0.636363636364	0.844155844156	1.0	
15	0	0.063829787234	0.666666666667	0.787234042553	1.0	
15	1	0.0699300699301	0.601398601399	0.762237762238	1.0	
15	2	0.0948905109489	0.664233576642	0.839416058394	1.0	
15	3	0.0955882352941	0.654411764706	0.875	1.0	
15	4	0.197278911565	0.673469387755	0.87074829932	1.0	
15	5	0.160839160839	0.741258741259	0.909090909091	1.0	
15	6	0.151724137931	0.648275862069	0.855172413793	1.0	
15	7	0.24025974026	0.636363636364	0.850649350649	1.0	
15	8	0.317073170732	0.713414634146	0.878048780488	1.0	
15	9	0.432432432432	0.763513513514	0.918918918919	1.0	
15	10	0.425	0.766666666667	0.925	1.0	
15	11	0.379310344828	0.689655172414	0.868965517241	1.0	
15	12	0.497041420118	0.710059171598	0.940828402367	1.0	
15	13	0.561403508772	0.783625730994	0.93567251462	1.0	
15	14	0.653594771242	0.83660130719	0.960784313725	1.0	
15	15	0.677215189873	0.835443037975	0.930379746835	1.0	
15	16	0.693641618497	0.843930635838	0.942196531792	1.0	
15	17	0.643617021277	0.803191489362	0.946808510638	1.0	
15	18	0.567741935484	0.812903225806	0.935483870968	1.0	
15	19	0.711656441718	0.858895705521	0.957055214724	1.0	
15	20	0.68085106383	0.801418439716	0.943262411348	1.0	
15	21	0.568862275449	0.766467065868	0.916167664671	1.0	
15	22	0.567073170732	0.786585365854	0.94512195122	1.0	
15	23	0.531034482759	0.793103448276	0.951724137931	1.0	
15	24	0.483443708609	0.695364238411	0.920529801325	1.0	
15	25	0.362204724409	0.724409448819	0.937007874016	1.0	
15	26	0.277419354839	0.696774193548	0.890322580645	1.0	
15	27	0.231884057971	0.652173913043	0.891304347826	1.0	
15	28	0.266272189349	0.650887573964	0.863905325444	1.0	
15	29	0.187919463087	0.604026845638	0.852348993289	1.0	
15	30	0.144736842105	0.671052631579	0.848684210526	1.0	
15	31	0.133720930233	0.686046511628	0.854651162791	1.0	
15	32	0.0842696629213	0.674157303371	0.803370786517	1.0	
15	33	0.055900621118	0.67701863354	0.819875776398	1.0	
15	34	0.0359281437126	0.640718562874	0.832335329341	1.0	
16	0	0.0614035087719	0.771929824561	0.868421052632	1.0	
16	1	0.0789473684211	0.664473684211	0.835526315789	1.0	
16	2	0.0639534883721	0.697674418605	0.883720930233	1.0	
16	3	0.0540540540541	0.695945945946	0.851351351351	1.0	
16	4	0.136054421769	0.755102040816	0.877551020408	1.0	
16	5	0.153333333333	0.72	0.933333333333	1.0	
16	6	0.227586206897	0.696551724138	0.862068965517	1.0	
16	7	0.302631578947	0.697368421053	0.875	1.0	
16	8	0.25	0.736842105263	0.921052631579	1.0	
16	9	0.431137724551	0.754491017964	0.916167664671	1.0	
16	10	0.420731707317	0.725609756098	0.914634146341	1.0	
16	11	0.480519480519	0.707792207792	0.896103896104	1.0	
16	12	0.491017964072	0.754491017964	0.916167664671	1.0	
16	13	0.576923076923	0.807692307692	0.929487179487	1.0	
16	14	0.641891891892	0.864864864865	0.952702702703	1.0	
16	15	0.700636942675	0.853503184713	0.949044585987	1.0	
16	16	0.66875	0.80625	0.95	1.0	
16	17	0.703448275862	0.903448275862	0.972413793103	1.0	
16	18	0.688888888889	0.833333333333	0.922222222222	1.0	
16	19	0.659420289855	0.833333333333	0.927536231884	1.0	
16	20	0.656626506024	0.795180722892	0.933734939759	1.0	
16	21	0.608108108108	0.797297297297	0.959459459459	1.0	
16	22	0.576470588235	0.805882352941	0.941176470588	1.0	
16	23	0.480769230769	0.782051282051	0.923076923077	1.0	
16	24	0.448863636364	0.755681818182	0.9375	1.0	
16	25	0.374331550802	0.75935828877	0.914438502674	1.0	
16	26	0.320895522388	0.768656716418	0.94776119403	1.0	
16	27	0.277027027027	0.763513513514	0.912162162162	1.0	
16	28	0.244047619048	0.744047619048	0.916666666667	1.0	
16	29	0.182432432432	0.695945945946	0.864864864865	1.0	
16	30	0.141025641026	0.685897435897	0.865384615385	1.0	
16	31	0.101351351351	0.608108108108	0.831081081081	1.0	
16	32	0.0952380952381	0.690476190476	0.845238095238	1.0	
16	33	0.0687022900763	0.679389312977	0.862595419847	1.0	
16	34	0.0636942675159	0.68152866242	0.847133757962	1.0	
17	0	0.0816326530612	0.673469387755	0.863945578231	1.0	
17	1	0.0817610062893	0.754716981132	0.880503144654	1.0	
17	2	0.121951219512	0.69918699187	0.845528455285	1.0	
17	3	0.0536912751678	0.61744966443	0.845637583893	1.0	
17	4	0.140127388535	0.732484076433	0.872611464968	1.0	
17	5	0.137931034483	0.744827586207	0.91724137931	1.0	
17	6	0.201183431953	0.733727810651	0.94674556213	1.0	
17	7	0.238709677419	0.748387096774	0.890322580645	1.0	
17	8	0.294478527607	0.760736196319	0.938650306748	1.0	
17	9	0.337662337662	0.766233766234	0.922077922078	1.0	
17	10	0.418918918919	0.824324324324	0.905405405405	1.0	
17	11	0.531914893617	0.787234042553	0.957446808511	1.0	
17	12	0.559523809524	0.738095238095	0.922619047619	1.0	
17	13	0.588235294118	0.758169934641	0.921568627451	1.0	
17	14	0.670731707317	0.841463414634	0.963414634146	1.0	
17	15	0.71270718232	0.872928176796	0.944751381215	1.0	
17	16	0.772222222222	0.872222222222	0.966666666667	1.0	
17	17	0.76821192053	0.907284768212	0.973509933775	1.0	
17	18	0.712041884817	0.874345549738	0.952879581152	1.0	
17	19	0.652482269504	0.822695035461	0.971631205674	1.0	
17	20	0.634730538922	0.820359281437	0.940119760479	1.0	
17	21	0.650537634409	0.827956989247	0.924731182796	1.0	
17	22	0.603773584906	0.836477987421	0.955974842767	1.0	
17	23	0.5625	0.81875	0.925	1.0	
17	24	0.450617283951	0.759259259259	0.932098765432	1.0	
17	25	0.340425531915	0.808510638298	0.921985815603	1.0	
17	26	0.329479768786	0.687861271676	0.884393063584	1.0	
17	27	0.278481012658	0.721518987342	0.917721518987	1.0	
17	28	0.237410071942	0.719424460432	0.892086330935	1.0	
17	29	0.206666666667	0.646666666667	0.9	1.0	
17	30	0.110294117647	0.786764705882	0.889705882353	1.0	
17	31	0.105960264901	0.715231788079	0.87417218543	1.0	
17	32	0.0914634146341	0.768292682927	0.908536585366	1.0	
17	33	0.044776119403	0.694029850746	0.84328358209	1.0	
17	34	0.0821917808219	0.732876712329	0.897260273973	1.0	
18	0	0.0425531914894	0.68085106383	0.836879432624	1.0	
18	1	0.114285714286	0.742857142857	0.885714285714	1.0	
18	2	0.108695652174	0.746376811594	0.86231884058	1.0	
18	3	0.118881118881	0.685314685315	0.853146853147	1.0	
18	4	0.15873015873	0.730158730159	0.880952380952	1.0	
18	5	0.153284671533	0.620437956204	0.875912408759	1.0	
18	6	0.201342281879	0.671140939597	0.89932885906	1.0	
18	7	0.256578947368	0.690789473684	0.875	1.0	
18	8	0.366013071895	0.771241830065	0.941176470588	1.0	
18	9	0.41958041958	0.713286713287	0.867132867133	1.0	
18	10	0.5	0.746153846154	0.923076923077	1.0	
18	11	0.497175141243	0.796610169492	0.937853107345	1.0	
18	12	0.5375	0.78125	0.93125	1.0	
18	13	0.622950819672	0.803278688525	0.939890710383	1.0	
18	14	0.682634730539	0.844311377246	0.964071856287	1.0	
18	15	0.703703703704	0.837037037037	0.940740740741	1.0	
18	16	0.795698924731	0.924731182796	0.97311827957	1.0	
18	17	0.705479452055	0.91095890411	0.945205479452	1.0	
18	18	0.656441717791	0.852760736196	0.926380368098	1.0	
18	19	0.737179487179	0.871794871795	0.942307692308	1.0	
18	20	0.674846625767	0.840490797546	0.932515337423	1.0	
18	21	0.679245283019	0.867924528302	0.949685534591	1.0	
18	22	0.539473684211	0.822368421053	0.947368421053	1.0	
18	23	0.472868217054	0.829457364341	0.937984496124	1.0	
18	24	0.442028985507	0.717391304348	0.913043478261	1.0	
18	25	0.41975308642	0.728395061728	0.907407407407	1.0	
18	26	0.331168831169	0.766233766234	0.941558441558	1.0	
18	27	0.328859060403	0.791946308725	0.906040268456	1.0	
18	28	0.222222222222	0.718518518519	0.911111111111	1.0	
18	29	0.1875	0.8046875	0.90625	1.0	
18	30	0.122302158273	0.68345323741	0.848920863309	1.0	
18	31	0.089552238806	0.626865671642	0.776119402985	1.0	
18	32	0.0851063829787	0.68085106383	0.858156028369	1.0	
18	33	0.0608108108108	0.722972972973	0.885135135135	1.0	
18	34	0.0604026845638	0.744966442953	0.912751677852	1.0	
19	0	0.0625	0.673611111111	0.861111111111	1.0	
19	1	0.0469798657718	0.630872483221	0.838926174497	1.0	
19	2	0.0657894736842	0.697368421053	0.835526315789	1.0	
19	3	0.0764331210191	0.668789808917	0.872611464968	1.0	
19	4	0.115384615385	0.653846153846	0.916666666667	1.0	
19	5	0.181818181818	0.694805194805	0.909090909091	1.0	
19	6	0.209302325581	0.674418604651	0.825581395349	1.0	
19	7	0.305555555556	0.766666666667	0.905555555556	1.0	
19	8	0.309210526316	0.756578947368	0.914473684211	1.0	
19	9	0.446666666667	0.773333333333	0.96	1.0	
19	10	0.402684563758	0.771812080537	0.892617449664	1.0	
19	11	0.49358974359	0.769230769231	0.955128205128	1.0	
19	12	0.613924050633	0.79746835443	0.917721518987	1.0	
19	13	0.611111111111	0.861111111111	0.944444444444	1.0	
19	14	0.682926829268	0.884146341463	0.963414634146	1.0	
19	15	0.625	0.835526315789	0.934210526316	1.0	
19	16	0.7	0.852941176471	0.941176470588	1.0	
19	17	0.709090909091	0.848484848485	0.969696969697	1.0	
19	18	0.684931506849	0.849315068493	0.965753424658	1.0	
19	19	0.601156069364	0.809248554913	0.93063583815	1.0	
19	20	0.625	0.807291666667	0.921875	1.0	
19	21	0.636363636364	0.812121212121	0.933333333333	1.0	
19	22	0.5875	0.825	0.94375	1.0	
19	23	0.515957446809	0.755319148936	0.909574468085	1.0	
19	24	0.46835443038	0.79746835443	0.898734177215	1.0	
19	25	0.316129032258	0.670967741935	0.877419354839	1.0	
19	26	0.274509803922	0.673202614379	0.915032679739	1.0	
19	27	0.175572519084	0.69465648855	0.885496183206	1.0	
19	28	0.256578947368	0.703947368421	0.914473684211	1.0	
19	29	0.21768707483	0.69387755102	0.91156462585	1.0	
19	30	0.114457831325	0.644578313253	0.873493975904	1.0	
19	31	0.115853658537	0.701219512195	0.890243902439	1.0	
19	32	0.0894308943089	0.747967479675	0.878048780488	1.0	
19	33	0.0518518518519	0.674074074074	0.814814814815	1.0	
19	34	0.047619047619	0.673469387755	0.836734693878	1.0	
20	0	0.0689655172414	0.689655172414	0.841379310345	1.0	
20	1	0.0592105263158	0.717105263158	0.848684210526	1.0	
20	2	0.0592105263158	0.664473684211	0.848684210526	1.0	
20	3	0.1125	0.71875	0.8625	1.0	
20	4	0.168	0.696	0.848	1.0	
20	5	0.16091954023	0.683908045977	0.862068965517	1.0	
20	6	0.215277777778	0.715277777778	0.923611111111	1.0	
20	7	0.246478873239	0.654929577465	0.915492957746	1.0	
20	8	0.301204819277	0.698795180723	0.897590361446	1.0	
20	9	0.426751592357	0.783439490446	0.910828025478	1.0	
20	10	0.329032258065	0.709677419355	0.896774193548	1.0	
20	11	0.506329113924	0.753164556962	0.930379746835	1.0	
20	12	0.556291390728	0.761589403974	0.927152317881	1.0	
20	13	0.603351955307	0.810055865922	0.927374301676	1.0	
20	14	0.567375886525	0.794326241135	0.921985815603	1.0	
20	15	0.658385093168	0.813664596273	0.906832298137	1.0	
20	16	0.684563758389	0.805369127517	0.912751677852	1.0	
20	17	0.703947368421	0.875	0.960526315789	1.0	
20	18	0.679012345679	0.858024691358	0.981481481481	1.0	
20	19	0.679775280899	0.820224719101	0.943820224719	1.0	
20	20	0.664233576642	0.839416058394	0.941605839416	1.0	
20	21	0.58064516129	0.787096774194	0.922580645161	1.0	
20	22	0.571428571429	0.742857142857	0.902857142857	1.0	
20	23	0.475862068966	0.710344827586	0.875862068966	1.0	
20	24	0.478873239437	0.753521126761	0.915492957746	1.0	
20	25	0.383458646617	0.691729323308	0.87969924812	1.0	
20	26	0.294478527607	0.631901840491	0.877300613497	1.0	
20	27	0.307189542484	0.732026143791	0.862745098039	1.0	
20	28	0.225806451613	0.741935483871	0.916129032258	1.0	
20	29	0.179856115108	0.719424460432	0.870503597122	1.0	
20	30	0.126666666667	0.68	0.86	1.0	
20	31	0.117647058824	0.679738562092	0.862745098039	1.0	
20	32	0.0763888888889	0.652777777778	0.819444444444	1.0	
20	33	0.0677966101695	0.686440677966	0.847457627119	1.0	
20	34	0.1	0.63125	0.76875	1.0	
21	0	0.01875	0.6625	0.83125	1.0	
21	1	0.06	0.633333333333	0.806666666667	1.0	
21	2	0.093023255814	0.62015503876	0.759689922481	1.0	
21	3	0.0431654676259	0.539568345324	0.827338129496	1.0	
21	4	0.056338028169	0.647887323944	0.830985915493	1.0	
21	5	0.161538461538	0.561538461538	0.823076923077	1.0	
21	6	0.187919463087	0.55033557047	0.818791946309	1.0	
21	7	0.240506329114	0.613924050633	0.860759493671	1.0	
21	8	0.248520710059	0.668639053254	0.863905325444	1.0	
21	9	0.303278688525	0.696721311475	0.918032786885	1.0	
21	10	0.390243902439	0.664634146341	0.884146341463	1.0	
21	11	0.417721518987	0.696202531646	0.905063291139	1.0	
21	12	0.542253521127	0.788732394366	0.929577464789	1.0	
21	13	0.549132947977	0.728323699422	0.890173410405	1.0	
21	14	0.553191489362	0.803191489362	0.957446808511	1.0	
21	15	0.627450980392	0.78431372549	0.934640522876	1.0	
21	16	0.628378378378	0.790540540541	0.925675675676	1.0	
21	17	0.644171779141	0.852760736196	0.975460122699	1.0	
21	18	0.651006711409	0.865771812081	0.953020134228	1.0	
21	19	0.578034682081	0.820809248555	0.959537572254	1.0	
21	20	0.59748427673	0.805031446541	0.918238993711	1.0	
21	21	0.578571428571	0.8	0.957142857143	1.0	
21	22	0.541176470588	0.741176470588	0.917647058824	1.0	
21	23	0.502994011976	0.736526946108	0.922155688623	1.0	
21	24	0.433333333333	0.7	0.88	1.0	
21	25	0.406896551724	0.765517241379	0.937931034483	1.0	
21	26	0.395973154362	0.724832214765	0.879194630872	1.0	
21	27	0.237804878049	0.609756097561	0.859756097561	1.0	
21	28	0.1875	0.63125	0.85625	1.0	
21	29	0.137931034483	0.613793103448	0.848275862069	1.0	
21	30	0.122905027933	0.648044692737	0.832402234637	1.0	
21	31	0.0860927152318	0.615894039735	0.841059602649	1.0	
21	32	0.0860927152318	0.635761589404	0.834437086093	1.0	
21	33	0.0532544378698	0.609467455621	0.786982248521	1.0	
21	34	0.0684931506849	0.609589041096	0.767123287671	1.0	
22	0	0.0838709677419	0.535483870968	0.748387096774	1.0	
22	1	0.0616438356164	0.547945205479	0.698630136986	1.0	
22	2	0.0697674418605	0.589147286822	0.806201550388	1.0	
22	3	0.11038961039	0.577922077922	0.792207792208	1.0	
22	4	0.110294117647	0.588235294118	0.735294117647	1.0	
22	5	0.198630136986	0.671232876712	0.821917808219	1.0	
22	6	0.17880794702	0.549668874172	0.788079470199	1.0	
22	7	0.25	0.605263157895	0.828947368421	1.0	
22	8	0.245161290323	0.632258064516	0.845161290323	1.0	
22	9	0.294964028777	0.63309352518	0.892086330935	1.0	
22	10	0.361290322581	0.638709677419	0.909677419355	1.0	
22	11	0.438848920863	0.769784172662	0.935251798561	1.0	
22	12	0.483870967742	0.716129032258	0.916129032258	1.0	
22	13	0.566265060241	0.825301204819	0.951807228916	1.0	
22	14	0.530864197531	0.796296296296	0.91975308642	1.0	
22	15	0.58904109589	0.780821917808	0.917808219178	1.0	
22	16	0.578231292517	0.843537414966	0.959183673469	1.0	
22	17	0.571428571429	0.788571428571	0.925714285714	1.0	
22	18	0.580152671756	0.809160305344	0.93893129771	1.0	
22	19	0.576923076923	0.796703296703	0.923076923077	1.0	
22	20	0.469798657718	0.771812080537	0.953020134228	1.0	
22	21	0.496774193548	0.761290322581	0.883870967742	1.0	
22	22	0.496855345912	0.716981132075	0.930817610063	1.0	
22	23	0.453987730061	0.723926380368	0.883435582822	1.0	
22	24	0.396103896104	0.675324675325	0.902597402597	1.0	
22	25	0.33125	0.65	0.88125	1.0	
22	26	0.275449101796	0.586826347305	0.868263473054	1.0	
22	27	0.265895953757	0.687861271676	0.867052023121	1.0	
22	28	0.187096774194	0.612903225806	0.832258064516	1.0	
22	29	0.133802816901	0.598591549296	0.838028169014	1.0	
22	30	0.130434782609	0.571428571429	0.819875776398	1.0	
22	31	0.0986842105263	0.552631578947	0.756578947368	1.0	
22	32	0.0970149253731	0.60447761194	0.791044776119	1.0	
22	33	0.0547945205479	0.58904109589	0.808219178082	1.0	
22	34	0.03125	0.53125	0.734375	1.0	
23	0	0.0604026845638	0.543624161074	0.718120805369	1.0	
23	1	0.047619047619	0.455782312925	0.673469387755	1.0	
23	2	0.0606060606061	0.587878787879	0.757575757576	1.0	
23	3	0.0416666666667	0.527777777778	0.798611111111	1.0	
23	4	0.165562913907	0.569536423841	0.774834437086	1.0	
23	5	0.147286821705	0.488372093023	0.720930232558	1.0	
23	6	0.191489361702	0.553191489362	0.836879432624	1.0	
23	7	0.163120567376	0.595744680851	0.808510638298	1.0	
23	8	0.236363636364	0.545454545455	0.872727272727	1.0	
23	9	0.237179487179	0.480769230769	0.820512820513	1.0	
23	10	0.305555555556	0.652777777778	0.909722222222	1.0	
23	11	0.427672955975	0.679245283019	0.918238993711	1.0	
23	12	0.473333333333	0.706666666667	0.913333333333	1.0	
23	13	0.438848920863	0.73381294964	0.913669064748	1.0	
23	14	0.510204081633	0.775510204082	0.938775510204	1.0	
23	15	0.486301369863	0.780821917808	0.904109589041	1.0	
23	16	0.464705882353	0.770588235294	0.911764705882	1.0	
23	17	0.565476190476	0.809523809524	0.916666666667	1.0	
23	18	0.51572327044	0.74213836478	0.918238993711	1.0	
23	19	0.567375886525	0.858156028369	0.950354609929	1.0	
23	20	0.529761904762	0.75	0.910714285714	1.0	
23	21	0.45197740113	0.751412429379	0.915254237288	1.0	
23	22	0.440789473684	0.697368421053	0.894736842105	1.0	
23	23	0.473684210526	0.723684210526	0.927631578947	1.0	
23	24	0.413333333333	0.66	0.866666666667	1.0	
23	25	0.288461538462	0.589743589744	0.865384615385	1.0	
23	26	0.292517006803	0.639455782313	0.850340136054	1.0	
23	27	0.270833333333	0.604166666667	0.819444444444	1.0	
23	28	0.2	0.56875	0.825	1.0	
23	29	0.161676646707	0.502994011976	0.760479041916	1.0	
23	30	0.12676056338	0.591549295775	0.781690140845	1.0	
23	31	0.100558659218	0.519553072626	0.748603351955	1.0	
23	32	0.0486111111111	0.520833333333	0.736111111111	1.0	
23	33	0.0802469135802	0.543209876543	0.722222222222	1.0	
23	34	0.062015503876	0.542635658915	0.720930232558	1.0	
24	0	0.0700636942675	0.471337579618	0.713375796178	1.0	
24	1	0.111801242236	0.447204968944	0.67701863354	1.0	
24	2	0.0802919708029	0.503649635036	0.729927007299	1.0	
24	3	0.06875	0.50625	0.71875	1.0	
24	4	0.0822784810127	0.398734177215	0.677215189873	1.0	
24	5	0.189873417722	0.588607594937	0.772151898734	1.0	
24	6	0.222222222222	0.597222222222	0.8125	1.0	
24	7	0.224852071006	0.621301775148	0.816568047337	1.0	
24	8	0.204225352113	0.457746478873	0.767605633803	1.0	
24	9	0.254237288136	0.553672316384	0.853107344633	1.0	
24	10	0.291925465839	0.590062111801	0.832298136646	1.0	
24	11	0.285714285714	0.601503759398	0.834586466165	1.0	
24	12	0.414012738854	0.68152866242	0.910828025478	1.0	
24	13	0.381294964029	0.611510791367	0.863309352518	1.0	
24	14	0.436241610738	0.697986577181	0.919463087248	1.0	
24	15	0.413043478261	0.688405797101	0.86231884058	1.0	
24	16	0.490066225166	0.860927152318	0.966887417219	1.0	
24	17	0.542483660131	0.823529411765	0.947712418301	1.0	
24	18	0.456953642384	0.788079470199	0.940397350993	1.0	
24	19	0.489361702128	0.751773049645	0.921985815603	1.0	
24	20	0.502824858757	0.745762711864	0.915254237288	1.0	
24	21	0.431654676259	0.748201438849	0.884892086331	1.0	
24	22	0.39156626506	0.692771084337	0.927710843373	1.0	
24	23	0.366013071895	0.62091503268	0.869281045752	1.0	
24	24	0.348684210526	0.618421052632	0.881578947368	1.0	
24	25	0.290697674419	0.581395348837	0.866279069767	1.0	
24	26	0.263803680982	0.558282208589	0.846625766871	1.0	
24	27	0.255033557047	0.51677852349	0.805369127517	1.0	
24	28	0.18125	0.54375	0.79375	1.0	
24	29	0.163265306122	0.489795918367	0.755102040816	1.0	
24	30	0.135135135135	0.52027027027	0.709459459459	1.0	
24	31	0.0875912408759	0.459854014599	0.715328467153	1.0	
24	32	0.0821917808219	0.472602739726	0.719178082192	1.0	
24	33	0.0696202531646	0.512658227848	0.708860759494	1.0	
24	34	0.0961538461538	0.480769230769	0.685897435897	1.0	
25	0	0.0529801324503	0.456953642384	0.649006622517	1.0	
25	1	0.0714285714286	0.435714285714	0.621428571429	1.0	
25	2	0.0555555555556	0.423611111111	0.631944444444	1.0	
25	3	0.0416666666667	0.430555555556	0.659722222222	1.0	
25	4	0.149253731343	0.425373134328	0.626865671642	1.0	
25	5	0.126666666667	0.393333333333	0.713333333333	1.0	
25	6	0.158227848101	0.487341772152	0.73417721519	1.0	
25	7	0.190476190476	0.537414965986	0.768707482993	1.0	
25	8	0.260563380282	0.514084507042	0.774647887324	1.0	
25	9	0.291139240506	0.582278481013	0.854430379747	1.0	
25	10	0.320512820513	0.589743589744	0.852564102564	1.0	
25	11	0.350318471338	0.630573248408	0.872611464968	1.0	
25	12	0.348684210526	0.644736842105	0.842105263158	1.0	
25	13	0.376712328767	0.664383561644	0.938356164384	1.0	
25	14	0.375939849624	0.699248120301	0.90977443609	1.0	
25	15	0.424657534247	0.746575342466	0.897260273973	1.0	
25	16	0.418079096045	0.74011299435	0.932203389831	1.0	
25	17	0.445086705202	0.780346820809	0.907514450867	1.0	
25	18	0.456953642384	0.827814569536	0.913907284768	1.0	
25	19	0.459459459459	0.797297297297	0.925675675676	1.0	
25	20	0.388157894737	0.651315789474	0.855263157895	1.0	
25	21	0.333333333333	0.666666666667	0.895061728395	1.0	
25	22	0.292993630573	0.636942675159	0.815286624204	1.0	
25	23	0.343558282209	0.61963190184	0.871165644172	1.0	
25	24	0.286624203822	0.585987261146	0.84076433121	1.0	
25	25	0.192857142857	0.55	0.871428571429	1.0	
25	26	0.231707317073	0.548780487805	0.798780487805	1.0	
25	27	0.235294117647	0.483660130719	0.764705882353	1.0	
25	28	0.119718309859	0.464788732394	0.725352112676	1.0	
25	29	0.14371257485	0.431137724551	0.718562874251	1.0	
25	30	0.111888111888	0.524475524476	0.734265734266	1.0	
25	31	0.0927152317881	0.384105960265	0.649006622517	1.0	
25	32	0.102040816327	0.414965986395	0.659863945578	1.0	
25	33	0.0621468926554	0.429378531073	0.593220338983	1.0	
25	34	0.0588235294118	0.457516339869	0.692810457516	1.0	
26	0	0.0616438356164	0.41095890411	0.582191780822	1.0	
26	1	0.0878378378378	0.398648648649	0.594594594595	1.0	
26	2	0.0969696969697	0.406060606061	0.606060606061	1.0	
26	3	0.0875	0.38125	0.64375	1.0	
26	4	0.106666666667	0.36	0.693333333333	1.0	
26	5	0.127819548872	0.436090225564	0.661654135338	1.0	
26	6	0.164383561644	0.486301369863	0.739726027397	1.0	
26	7	0.14367816092	0.431034482759	0.701149425287	1.0	
26	8	0.181286549708	0.450292397661	0.730994152047	1.0	
26	9	0.207407407407	0.481481481481	0.8	1.0	
26	10	0.238095238095	0.578231292517	0.857142857143	1.0	
26	11	0.240310077519	0.581395348837	0.875968992248	1.0	
26	12	0.27950310559	0.652173913043	0.863354037267	1.0	
26	13	0.313725490196	0.673202614379	0.869281045752	1.0	
26	14	0.3125	0.6875	0.90625	1.0	
26	15	0.306666666667	0.713333333333	0.88	1.0	
26	16	0.289156626506	0.686746987952	0.873493975904	1.0	
26	17	0.368055555556	0.805555555556	0.9375	1.0	
26	18	0.337837837838	0.709459459459	0.885135135135	1.0	
26	19	0.294871794872	0.724358974359	0.884615384615	1.0	
26	20	0.368715083799	0.72625698324	0.921787709497	1.0	
26	21	0.294478527607	0.687116564417	0.883435582822	1.0	
26	22	0.301204819277	0.692771084337	0.897590361446	1.0	
26	23	0.287581699346	0.614379084967	0.869281045752	1.0	
26	24	0.202797202797	0.545454545455	0.804195804196	1.0	
26	25	0.237410071942	0.503597122302	0.827338129496	1.0	
26	26	0.223602484472	0.527950310559	0.770186335404	1.0	
26	27	0.165605095541	0.414012738854	0.764331210191	1.0	
26	28	0.0903225806452	0.329032258065	0.664516129032	1.0	
