35	4
13	9	0.37984496124	0.68992248062	0.914728682171	1.0	
13	10	0.51677852349	0.691275167785	0.946308724832	1.0	
13	11	0.608108108108	0.77027027027	0.925675675676	1.0	
13	12	0.714285714286	0.777777777778	0.912698412698	1.0	
13	13	0.716129032258	0.851612903226	0.954838709677	1.0	
13	14	0.794117647059	0.882352941176	0.963235294118	1.0	
13	15	0.823529411765	0.882352941176	0.928104575163	1.0	
13	16	0.830188679245	0.905660377358	0.949685534591	1.0	
13	17	0.865030674847	0.938650306748	0.963190184049	1.0	
13	18	0.839743589744	0.916666666667	0.935897435897	1.0	
13	19	0.855172413793	0.875862068966	0.944827586207	1.0	
13	20	0.717948717949	0.833333333333	0.942307692308	1.0	
13	21	0.775510204082	0.863945578231	0.959183673469	1.0	
13	22	0.659259259259	0.77037037037	0.948148148148	1.0	
13	23	0.617021276596	0.744680851064	0.957446808511	1.0	
13	24	0.531914893617	0.723404255319	0.957446808511	1.0	
13	25	0.420289855072	0.615942028986	0.920289855072	1.0	
13	26	0.30081300813	0.691056910569	0.926829268293	1.0	
13	27	0.236641221374	0.595419847328	0.908396946565	1.0	
13	28	0.196078431373	0.62091503268	0.947712418301	1.0	
13	29	0.164285714286	0.707142857143	0.928571428571	1.0	
13	30	0.0573248407643	0.71974522293	0.87898089172	1.0	
13	31	0.0714285714286	0.732142857143	0.869047619048	1.0	
13	32	0.0335570469799	0.697986577181	0.872483221477	1.0	
13	33	0.032967032967	0.736263736264	0.840659340659	1.0	
13	34	0.0166666666667	0.788888888889	0.888888888889	1.0	
14	0	0.0116279069767	0.854651162791	0.947674418605	1.0	
14	1	0.00684931506849	0.815068493151	0.904109589041	1.0	
14	2	0.0331125827815	0.794701986755	0.907284768212	1.0	
14	3	0.0611111111111	0.8	0.9	1.0	
14	4	0.0797101449275	0.782608695652	0.920289855072	1.0	
14	5	0.0941176470588	0.764705882353	0.935294117647	1.0	
14	6	0.151315789474	0.730263157895	0.947368421053	1.0	
14	7	0.269503546099	0.780141843972	0.921985815603	1.0	
14	8	0.374100719424	0.73381294964	0.913669064748	1.0	
14	9	0.461538461538	0.786324786325	0.91452991453	1.0	
14	10	0.466101694915	0.720338983051	0.940677966102	1.0	
14	11	0.617021276596	0.780141843972	0.943262411348	1.0	
14	12	0.686567164179	0.813432835821	0.917910447761	1.0	
14	13	0.739837398374	0.861788617886	0.951219512195	1.0	
14	14	0.848837209302	0.912790697674	0.982558139535	1.0	
14	15	0.824675324675	0.876623376623	0.967532467532	1.0	
14	16	0.91975308642	0.938271604938	0.981481481481	1.0	
14	17	0.929936305732	0.968152866242	0.974522292994	1.0	
14	18	0.865384615385	0.923076923077	0.942307692308	1.0	
14	19	0.846153846154	0.910256410256	0.974358974359	1.0	
14	20	0.886075949367	0.917721518987	0.936708860759	1.0	
14	21	0.787096774194	0.896774193548	0.941935483871	1.0	
14	22	0.793103448276	0.875862068966	0.958620689655	1.0	
14	23	0.696296296296	0.814814814815	0.925925925926	1.0	
14	24	0.561538461538	0.8	0.930769230769	1.0	
14	25	0.412698412698	0.68253968254	0.912698412698	1.0	
14	26	0.392592592593	0.711111111111	0.911111111111	1.0	
14	27	0.286764705882	0.757352941176	0.948529411765	1.0	
14	28	0.161764705882	0.720588235294	0.926470588235	1.0	
14	29	0.107142857143	0.728571428571	0.907142857143	1.0	
14	30	0.0792682926829	0.84756097561	0.963414634146	1.0	
14	31	0.061797752809	0.797752808989	0.904494382022	1.0	
14	32	0.0382165605096	0.828025477707	0.936305732484	1.0	
14	33	0.0134228187919	0.798657718121	0.906040268456	1.0	
14	34	0.025641025641	0.865384615385	0.929487179487	1.0	
15	0	0.0225988700565	0.864406779661	0.920903954802	1.0	
15	1	0.025	0.85	0.94375	1.0	
15	2	0.00645161290323	0.838709677419	0.929032258065	1.0	
15	3	0.034965034965	0.867132867133	0.937062937063	1.0	
15	4	0.0914634146341	0.84756097561	0.957317073171	1.0	
15	5	0.0921985815603	0.808510638298	0.929078014184	1.0	
15	6	0.223776223776	0.839160839161	0.965034965035	1.0	
15	7	0.238095238095	0.722222222222	0.873015873016	1.0	
15	8	0.303703703704	0.859259259259	0.962962962963	1.0	
15	9	0.496296296296	0.82962962963	0.948148148148	1.0	
15	10	0.565517241379	0.820689655172	0.931034482759	1.0	
15	11	0.651162790698	0.837209302326	0.937984496124	1.0	
15	12	0.769696969697	0.872727272727	0.951515151515	1.0	
15	13	0.845588235294	0.919117647059	0.963235294118	1.0	
15	14	0.845238095238	0.928571428571	0.970238095238	1.0	
15	15	0.89932885906	0.946308724832	0.953020134228	1.0	
15	16	0.932960893855	0.949720670391	0.977653631285	1.0	
15	17	0.982954545455	0.988636363636	0.988636363636	1.0	
15	18	0.925714285714	0.96	0.982857142857	1.0	
15	19	0.911949685535	0.924528301887	0.949685534591	1.0	
15	20	0.88198757764	0.944099378882	0.968944099379	1.0	
15	21	0.854166666667	0.944444444444	0.965277777778	1.0	
15	22	0.751592356688	0.885350318471	0.942675159236	1.0	
15	23	0.709219858156	0.822695035461	0.921985815603	1.0	
15	24	0.5703125	0.8125	0.9609375	1.0	
15	25	0.504273504274	0.846153846154	0.948717948718	1.0	
15	26	0.407142857143	0.835714285714	0.957142857143	1.0	
15	27	0.31746031746	0.81746031746	0.960317460317	1.0	
15	28	0.174496644295	0.751677852349	0.912751677852	1.0	
15	29	0.133333333333	0.853333333333	0.953333333333	1.0	
15	30	0.125	0.868421052632	0.960526315789	1.0	
15	31	0.0700636942675	0.872611464968	0.96178343949	1.0	
15	32	0.047619047619	0.846560846561	0.925925925926	1.0	
15	33	0.015625	0.864583333333	0.942708333333	1.0	
15	34	0.0172413793103	0.844827586207	0.936781609195	1.0	
16	0	0.0	0.915584415584	0.948051948052	1.0	
16	1	0.0126582278481	0.879746835443	0.936708860759	1.0	
16	2	0.0441988950276	0.883977900552	0.966850828729	1.0	
16	3	0.0460526315789	0.881578947368	0.960526315789	1.0	
16	4	0.102409638554	0.897590361446	0.957831325301	1.0	
16	5	0.0728476821192	0.807947019868	0.927152317881	1.0	
16	6	0.148936170213	0.829787234043	0.971631205674	1.0	
16	7	0.205298013245	0.841059602649	0.933774834437	1.0	
16	8	0.299212598425	0.763779527559	0.889763779528	1.0	
16	9	0.539568345324	0.841726618705	0.94964028777	1.0	
16	10	0.453125	0.78125	0.90625	1.0	
16	11	0.677419354839	0.864516129032	0.929032258065	1.0	
16	12	0.821428571429	0.914285714286	0.95	1.0	
16	13	0.843137254902	0.901960784314	0.967320261438	1.0	
16	14	0.9	0.94375	0.95	1.0	
16	15	0.901734104046	0.947976878613	0.959537572254	1.0	
16	16	0.953757225434	0.965317919075	0.976878612717	1.0	
16	17	0.918604651163	0.941860465116	0.96511627907	1.0	
16	18	0.950276243094	0.966850828729	0.977900552486	1.0	
16	19	0.923076923077	0.974358974359	0.987179487179	1.0	
16	20	0.851851851852	0.888888888889	0.913580246914	1.0	
16	21	0.828402366864	0.917159763314	0.952662721893	1.0	
16	22	0.820895522388	0.940298507463	0.970149253731	1.0	
16	23	0.724832214765	0.912751677852	0.96644295302	1.0	
16	24	0.608	0.832	0.952	1.0	
16	25	0.424	0.864	0.952	1.0	
16	26	0.409937888199	0.88198757764	0.944099378882	1.0	
16	27	0.227586206897	0.806896551724	0.931034482759	1.0	
16	28	0.191358024691	0.851851851852	0.907407407407	1.0	
16	29	0.151315789474	0.868421052632	0.960526315789	1.0	
16	30	0.075	0.875	0.9375	1.0	
16	31	0.0275862068966	0.896551724138	0.958620689655	1.0	
16	32	0.0459770114943	0.890804597701	0.971264367816	1.0	
16	33	0.00588235294118	0.894117647059	0.947058823529	1.0	
16	34	0.0268817204301	0.887096774194	0.967741935484	1.0	
17	0	0.010582010582	0.904761904762	0.957671957672	1.0	
17	1	0.0218579234973	0.912568306011	0.967213114754	1.0	
17	2	0.0382165605096	0.910828025478	0.942675159236	1.0	
17	3	0.0683229813665	0.931677018634	0.968944099379	1.0	
17	4	0.128048780488	0.890243902439	0.951219512195	1.0	
17	5	0.0915492957746	0.852112676056	0.93661971831	1.0	
17	6	0.138554216867	0.897590361446	0.963855421687	1.0	
17	7	0.241610738255	0.838926174497	0.939597315436	1.0	
17	8	0.360294117647	0.860294117647	0.911764705882	1.0	
17	9	0.4375	0.828125	0.9296875	1.0	
17	10	0.593495934959	0.813008130081	0.90243902439	1.0	
17	11	0.724409448819	0.897637795276	0.937007874016	1.0	
17	12	0.755102040816	0.891156462585	0.959183673469	1.0	
17	13	0.834394904459	0.942675159236	0.980891719745	1.0	
17	14	0.894409937888	0.906832298137	0.925465838509	1.0	
17	15	0.942196531792	0.965317919075	0.976878612717	1.0	
17	16	0.966507177033	0.980861244019	0.980861244019	1.0	
17	17	0.965346534653	0.980198019802	0.980198019802	1.0	
17	18	0.940217391304	0.95652173913	0.978260869565	1.0	
17	19	0.919540229885	0.954022988506	0.959770114943	1.0	
17	20	0.93085106383	0.946808510638	0.962765957447	1.0	
17	21	0.8625	0.90625	0.95	1.0	
17	22	0.775641025641	0.884615384615	0.942307692308	1.0	
17	23	0.769230769231	0.897435897436	0.948717948718	1.0	
17	24	0.535433070866	0.834645669291	0.897637795276	1.0	
17	25	0.490445859873	0.866242038217	0.942675159236	1.0	
17	26	0.435483870968	0.862903225806	0.911290322581	1.0	
17	27	0.225	0.86875	0.94375	1.0	
17	28	0.144736842105	0.914473684211	0.953947368421	1.0	
17	29	0.134328358209	0.858208955224	0.932835820896	1.0	
17	30	0.075	0.80625	0.88125	1.0	
17	31	0.0331491712707	0.911602209945	0.977900552486	1.0	
17	32	0.0119047619048	0.886904761905	0.946428571429	1.0	
17	33	0.0229885057471	0.919540229885	0.959770114943	1.0	
17	34	0.0231213872832	0.93063583815	0.965317919075	1.0	
18	0	0.0182926829268	0.90243902439	0.939024390244	1.0	
18	1	0.0184049079755	0.914110429448	0.963190184049	1.0	
18	2	0.0404624277457	0.872832369942	0.942196531792	1.0	
18	3	0.0653594771242	0.888888888889	0.954248366013	1.0	
18	4	0.0860927152318	0.847682119205	0.953642384106	1.0	
18	5	0.136904761905	0.892857142857	0.940476190476	1.0	
18	6	0.138686131387	0.802919708029	0.912408759124	1.0	
18	7	0.265486725664	0.769911504425	0.893805309735	1.0	
18	8	0.340277777778	0.805555555556	0.902777777778	1.0	
18	9	0.421428571429	0.864285714286	0.964285714286	1.0	
18	10	0.632	0.864	0.936	1.0	
18	11	0.714285714286	0.878571428571	0.935714285714	1.0	
18	12	0.809210526316	0.901315789474	0.934210526316	1.0	
18	13	0.858974358974	0.935897435897	0.967948717949	1.0	
18	14	0.869565217391	0.913043478261	0.961956521739	1.0	
18	15	0.931034482759	0.959770114943	0.971264367816	1.0	
18	16	0.909090909091	0.961722488038	0.971291866029	1.0	
18	17	0.928143712575	0.952095808383	0.952095808383	1.0	
18	18	0.963855421687	0.975903614458	0.981927710843	1.0	
18	19	0.934523809524	0.982142857143	0.982142857143	1.0	
18	20	0.877659574468	0.909574468085	0.936170212766	1.0	
18	21	0.818181818182	0.90303030303	0.933333333333	1.0	
18	22	0.77037037037	0.940740740741	0.977777777778	1.0	
18	23	0.7	0.914285714286	0.964285714286	1.0	
18	24	0.627118644068	0.889830508475	0.932203389831	1.0	
18	25	0.443708609272	0.854304635762	0.940397350993	1.0	
18	26	0.430894308943	0.837398373984	0.934959349593	1.0	
18	27	0.24427480916	0.81679389313	0.923664122137	1.0	
18	28	0.197080291971	0.832116788321	0.934306569343	1.0	
18	29	0.100628930818	0.823899371069	0.937106918239	1.0	
18	30	0.0431654676259	0.884892086331	0.94964028777	1.0	
18	31	0.0372670807453	0.900621118012	0.962732919255	1.0	
18	32	0.0277777777778	0.881944444444	0.930555555556	1.0	
18	33	0.0306748466258	0.932515337423	0.975460122699	1.0	
18	34	0.0216216216216	0.918918918919	0.967567567568	1.0	
19	0	0.0116959064327	0.87134502924	0.93567251462	1.0	
19	1	0.0117647058824	0.9	0.982352941176	1.0	
19	2	0.0333333333333	0.877777777778	0.95	1.0	
19	3	0.0535714285714	0.857142857143	0.934523809524	1.0	
19	4	0.0416666666667	0.892857142857	0.946428571429	1.0	
19	5	0.0347222222222	0.847222222222	0.923611111111	1.0	
19	6	0.14	0.86	0.94	1.0	
19	7	0.273333333333	0.893333333333	0.96	1.0	
19	8	0.366666666667	0.84	0.953333333333	1.0	
19	9	0.522292993631	0.802547770701	0.929936305732	1.0	
19	10	0.535947712418	0.797385620915	0.947712418301	1.0	
19	11	0.672	0.872	0.936	1.0	
19	12	0.812903225806	0.941935483871	0.987096774194	1.0	
19	13	0.780487804878	0.859756097561	0.939024390244	1.0	
19	14	0.900621118012	0.937888198758	0.975155279503	1.0	
19	15	0.901734104046	0.947976878613	0.982658959538	1.0	
19	16	0.920903954802	0.949152542373	0.983050847458	1.0	
19	17	0.907608695652	0.951086956522	0.967391304348	1.0	
19	18	0.924050632911	0.949367088608	0.955696202532	1.0	
19	19	0.944785276074	0.963190184049	0.963190184049	1.0	
19	20	0.884615384615	0.928571428571	0.950549450549	1.0	
19	21	0.892857142857	0.934523809524	0.970238095238	1.0	
19	22	0.821917808219	0.883561643836	0.931506849315	1.0	
19	23	0.728	0.848	0.944	1.0	
19	24	0.646153846154	0.830769230769	0.9	1.0	
19	25	0.427419354839	0.814516129032	0.927419354839	1.0	
19	26	0.388059701493	0.828358208955	0.917910447761	1.0	
19	27	0.325581395349	0.84496124031	0.945736434109	1.0	
19	28	0.182481751825	0.875912408759	0.948905109489	1.0	
19	29	0.0933333333333	0.773333333333	0.893333333333	1.0	
19	30	0.0763888888889	0.847222222222	0.951388888889	1.0	
19	31	0.0395480225989	0.824858757062	0.954802259887	1.0	
19	32	0.0236686390533	0.899408284024	0.958579881657	1.0	
19	33	0.013698630137	0.904109589041	0.958904109589	1.0	
19	34	0.00657894736842	0.888157894737	0.940789473684	1.0	
20	0	0.0164835164835	0.82967032967	0.912087912088	1.0	
20	1	0.00595238095238	0.791666666667	0.892857142857	1.0	
20	2	0.0503144654088	0.849056603774	0.924528301887	1.0	
20	3	0.0662251655629	0.847682119205	0.94701986755	1.0	
20	4	0.0642857142857	0.807142857143	0.957142857143	1.0	
20	5	0.1640625	0.8203125	0.9453125	1.0	
20	6	0.0943396226415	0.754716981132	0.930817610063	1.0	
20	7	0.233870967742	0.758064516129	0.935483870968	1.0	
20	8	0.412698412698	0.769841269841	0.928571428571	1.0	
20	9	0.394160583942	0.788321167883	0.941605839416	1.0	
20	10	0.568181818182	0.795454545455	0.969696969697	1.0	
20	11	0.558139534884	0.744186046512	0.93023255814	1.0	
20	12	0.721804511278	0.81954887218	0.90977443609	1.0	
20	13	0.76875	0.8375	0.93125	1.0	
20	14	0.873493975904	0.951807228916	0.963855421687	1.0	
20	15	0.894039735099	0.927152317881	0.953642384106	1.0	
20	16	0.913907284768	0.940397350993	0.980132450331	1.0	
20	17	0.90395480226	0.949152542373	0.988700564972	1.0	
20	18	0.905759162304	0.96335078534	0.973821989529	1.0	
20	19	0.942857142857	0.954285714286	0.96	1.0	
20	20	0.861635220126	0.924528301887	0.955974842767	1.0	
20	21	0.841463414634	0.932926829268	0.975609756098	1.0	
20	22	0.785714285714	0.896103896104	0.954545454545	1.0	
20	23	0.647887323944	0.823943661972	0.929577464789	1.0	
20	24	0.573529411765	0.794117647059	0.919117647059	1.0	
20	25	0.524822695035	0.758865248227	0.929078014184	1.0	
20	26	0.377192982456	0.771929824561	0.929824561404	1.0	
20	27	0.246575342466	0.732876712329	0.931506849315	1.0	
20	28	0.2	0.784	0.936	1.0	
20	29	0.0969696969697	0.763636363636	0.939393939394	1.0	
20	30	0.111111111111	0.785185185185	0.918518518519	1.0	
20	31	0.0290697674419	0.81976744186	0.936046511628	1.0	
20	32	0.0306748466258	0.834355828221	0.914110429448	1.0	
20	33	0.0275862068966	0.868965517241	0.958620689655	1.0	
20	34	0.0180722891566	0.849397590361	0.915662650602	1.0	
21	0	0.0119760479042	0.820359281437	0.916167664671	1.0	
21	1	0.0208333333333	0.729166666667	0.875	1.0	
21	2	0.00649350649351	0.772727272727	0.87012987013	1.0	
21	3	0.043795620438	0.788321167883	0.897810218978	1.0	
21	4	0.0794701986755	0.721854304636	0.907284768212	1.0	
21	5	0.113475177305	0.645390070922	0.893617021277	1.0	
21	6	0.148148148148	0.703703703704	0.933333333333	1.0	
21	7	0.239130434783	0.652173913043	0.891304347826	1.0	
21	8	0.299270072993	0.729927007299	0.897810218978	1.0	
21	9	0.4	0.721739130435	0.930434782609	1.0	
21	10	0.491666666667	0.7	0.941666666667	1.0	
21	11	0.660714285714	0.776785714286	0.964285714286	1.0	
21	12	0.756302521008	0.865546218487	0.957983193277	1.0	
21	13	0.816993464052	0.882352941176	0.954248366013	1.0	
21	14	0.830601092896	0.901639344262	0.956284153005	1.0	
21	15	0.812080536913	0.906040268456	0.939597315436	1.0	
21	16	0.841059602649	0.894039735099	0.933774834437	1.0	
21	17	0.85628742515	0.934131736527	0.964071856287	1.0	
21	18	0.875	0.940789473684	0.973684210526	1.0	
21	19	0.833333333333	0.916666666667	0.952380952381	1.0	
21	20	0.828358208955	0.902985074627	0.955223880597	1.0	
21	21	0.79020979021	0.86013986014	0.944055944056	1.0	
21	22	0.762237762238	0.846153846154	0.944055944056	1.0	
21	23	0.642335766423	0.788321167883	0.978102189781	1.0	
21	24	0.546153846154	0.753846153846	0.923076923077	1.0	
21	25	0.515625	0.7734375	0.921875	1.0	
21	26	0.28275862069	0.675862068966	0.931034482759	1.0	
21	27	0.227272727273	0.727272727273	0.94696969697	1.0	
21	28	0.197080291971	0.773722627737	0.963503649635	1.0	
21	29	0.111764705882	0.735294117647	0.917647058824	1.0	
21	30	0.0709677419355	0.754838709677	0.941935483871	1.0	
21	31	0.0290697674419	0.726744186047	0.854651162791	1.0	
21	32	0.0324675324675	0.753246753247	0.87012987013	1.0	
21	33	0.0124223602484	0.776397515528	0.937888198758	1.0	
21	34	0.00653594771242	0.803921568627	0.901960784314	1.0	
22	0	0.0496453900709	0.751773049645	0.858156028369	1.0	
22	1	0.013698630137	0.719178082192	0.876712328767	1.0	
22	2	0.0434782608696	0.670807453416	0.801242236025	1.0	
22	3	0.0533333333333	0.72	0.92	1.0	
22	4	0.046875	0.625	0.8515625	1.0	
22	5	0.0848484848485	0.569696969697	0.854545454545	1.0	
22	6	0.143835616438	0.602739726027	0.883561643836	1.0	
22	7	0.246153846154	0.530769230769	0.892307692308	1.0	
22	8	0.313868613139	0.605839416058	0.905109489051	1.0	
22	9	0.393162393162	0.683760683761	0.948717948718	1.0	
22	10	0.51724137931	0.698275862069	0.965517241379	1.0	
22	11	0.561983471074	0.719008264463	0.95041322314	1.0	
22	12	0.65671641791	0.753731343284	0.940298507463	1.0	
22	13	0.762237762238	0.839160839161	0.937062937063	1.0	
22	14	0.681481481481	0.785185185185	0.903703703704	1.0	
22	15	0.75	0.889705882353	0.985294117647	1.0	
22	16	0.789808917197	0.898089171975	0.96178343949	1.0	
22	17	0.813953488372	0.918604651163	0.959302325581	1.0	
22	18	0.821917808219	0.917808219178	0.958904109589	1.0	
22	19	0.754601226994	0.889570552147	0.944785276074	1.0	
22	20	0.777777777778	0.875	0.923611111111	1.0	
22	21	0.671140939597	0.771812080537	0.926174496644	1.0	
22	22	0.649635036496	0.788321167883	0.897810218978	1.0	
22	23	0.6953125	0.78125	0.9296875	1.0	
22	24	0.5	0.702702702703	0.918918918919	1.0	
22	25	0.412213740458	0.679389312977	0.893129770992	1.0	
22	26	0.397260273973	0.678082191781	0.958904109589	1.0	
22	27	0.279411764706	0.647058823529	0.904411764706	1.0	
22	28	0.169117647059	0.595588235294	0.919117647059	1.0	
22	29	0.125984251969	0.692913385827	0.913385826772	1.0	
22	30	0.106382978723	0.659574468085	0.879432624113	1.0	
22	31	0.0653594771242	0.692810457516	0.875816993464	1.0	
22	32	0.0451612903226	0.78064516129	0.909677419355	1.0	
22	33	0.0128205128205	0.666666666667	0.833333333333	1.0	
22	34	0.0193548387097	0.709677419355	0.81935483871	1.0	
23	0	0.0261437908497	0.59477124183	0.725490196078	1.0	
23	1	0.0281690140845	0.612676056338	0.795774647887	1.0	
23	2	0.047619047619	0.666666666667	0.829931972789	1.0	
23	3	0.0486111111111	0.513888888889	0.791666666667	1.0	
23	4	0.101265822785	0.582278481013	0.854430379747	1.0	
23	5	0.0958904109589	0.609589041096	0.869863013699	1.0	
23	6	0.147651006711	0.523489932886	0.926174496644	1.0	
23	7	0.18320610687	0.526717557252	0.870229007634	1.0	
23	8	0.313725490196	0.529411764706	0.882352941176	1.0	
23	9	0.372881355932	0.567796610169	0.915254237288	1.0	
23	10	0.519083969466	0.671755725191	0.946564885496	1.0	
23	11	0.418032786885	0.573770491803	0.901639344262	1.0	
23	12	0.604838709677	0.75	0.951612903226	1.0	
23	13	0.651162790698	0.767441860465	0.93023255814	1.0	
23	14	0.672	0.824	0.944	1.0	
23	15	0.626582278481	0.829113924051	0.943037974684	1.0	
23	16	0.771428571429	0.907142857143	0.971428571429	1.0	
23	17	0.767295597484	0.918238993711	0.943396226415	1.0	
23	18	0.748201438849	0.89928057554	0.94964028777	1.0	
23	19	0.727848101266	0.892405063291	0.981012658228	1.0	
23	20	0.680272108844	0.850340136054	0.952380952381	1.0	
23	21	0.676923076923	0.761538461538	0.907692307692	1.0	
23	22	0.618055555556	0.756944444444	0.951388888889	1.0	
23	23	0.529411764706	0.676470588235	0.911764705882	1.0	
23	24	0.492957746479	0.704225352113	0.950704225352	1.0	
23	25	0.39552238806	0.597014925373	0.940298507463	1.0	
23	26	0.307692307692	0.515384615385	0.846153846154	1.0	
23	27	0.196319018405	0.521472392638	0.883435582822	1.0	
23	28	0.184615384615	0.515384615385	0.892307692308	1.0	
23	29	0.111111111111	0.493055555556	0.847222222222	1.0	
23	30	0.0647482014388	0.525179856115	0.820143884892	1.0	
23	31	0.0748299319728	0.56462585034	0.823129251701	1.0	
23	32	0.0689655172414	0.627586206897	0.8	1.0	
23	33	0.0299401197605	0.664670658683	0.796407185629	1.0	
23	34	0.0	0.577380952381	0.761904761905	1.0	
24	0	0.0	0.508982035928	0.754491017964	1.0	
24	1	0.034965034965	0.566433566434	0.741258741259	1.0	
24	2	0.0451612903226	0.58064516129	0.812903225806	1.0	
24	3	0.0307692307692	0.446153846154	0.707692307692	1.0	
24	4	0.0855263157895	0.447368421053	0.789473684211	1.0	
24	5	0.0656934306569	0.423357664234	0.802919708029	1.0	
24	6	0.118055555556	0.402777777778	0.791666666667	1.0	
24	7	0.2109375	0.4140625	0.8828125	1.0	
24	8	0.223684210526	0.388157894737	0.875	1.0	
24	9	0.312977099237	0.480916030534	0.885496183206	1.0	
24	10	0.383458646617	0.533834586466	0.917293233083	1.0	
24	11	0.464912280702	0.622807017544	0.912280701754	1.0	
24	12	0.55223880597	0.701492537313	0.94776119403	1.0	
24	13	0.575	0.766666666667	0.966666666667	1.0	
24	14	0.540145985401	0.737226277372	0.92700729927	1.0	
24	15	0.649253731343	0.858208955224	0.917910447761	1.0	
24	16	0.621848739496	0.882352941176	0.949579831933	1.0	
24	17	0.611842105263	0.861842105263	0.934210526316	1.0	
24	18	0.662251655629	0.880794701987	0.94701986755	1.0	
24	19	0.632	0.896	0.936	1.0	
24	20	0.629370629371	0.79020979021	0.944055944056	1.0	
24	21	0.553719008264	0.752066115702	0.933884297521	1.0	
24	22	0.510638297872	0.737588652482	0.957446808511	1.0	
24	23	0.418803418803	0.564102564103	0.931623931624	1.0	
24	24	0.353846153846	0.507692307692	0.892307692308	1.0	
24	25	0.323308270677	0.496240601504	0.84962406015	1.0	
24	26	0.230215827338	0.453237410072	0.884892086331	1.0	
24	27	0.161290322581	0.403225806452	0.895161290323	1.0	
24	28	0.183673469388	0.442176870748	0.78231292517	1.0	
24	29	0.0958904109589	0.369863013699	0.821917808219	1.0	
24	30	0.0460526315789	0.486842105263	0.828947368421	1.0	
24	31	0.0426829268293	0.469512195122	0.707317073171	1.0	
24	32	0.0352112676056	0.492957746479	0.732394366197	1.0	
24	33	0.0239520958084	0.508982035928	0.712574850299	1.0	
24	34	0.00564971751412	0.519774011299	0.734463276836	1.0	
25	0	0.0178571428571	0.470238095238	0.666666666667	1.0	
25	1	0.0128205128205	0.358974358974	0.570512820513	1.0	
25	2	0.0285714285714	0.485714285714	0.735714285714	1.0	
25	3	0.0268456375839	0.375838926174	0.677852348993	1.0	
25	4	0.0939597315436	0.41610738255	0.664429530201	1.0	
25	5	0.0979020979021	0.426573426573	0.748251748252	1.0	
25	6	0.182481751825	0.430656934307	0.795620437956	1.0	
25	7	0.226277372263	0.386861313869	0.802919708029	1.0	
25	8	0.169811320755	0.295597484277	0.849056603774	1.0	
25	9	0.293706293706	0.468531468531	0.895104895105	1.0	
25	10	0.307692307692	0.519230769231	0.891025641026	1.0	
25	11	0.357142857143	0.555555555556	0.920634920635	1.0	
25	12	0.395348837209	0.658914728682	0.976744186047	1.0	
25	13	0.493150684932	0.698630136986	0.869863013699	1.0	
25	14	0.5	0.816176470588	0.926470588235	1.0	
25	15	0.441860465116	0.821705426357	0.93023255814	1.0	
25	16	0.463087248322	0.845637583893	0.939597315436	1.0	
25	17	0.514492753623	0.86231884058	0.927536231884	1.0	
25	18	0.517985611511	0.841726618705	0.935251798561	1.0	
25	19	0.484848484848	0.878787878788	0.94696969697	1.0	
25	20	0.514285714286	0.807142857143	0.964285714286	1.0	
25	21	0.451923076923	0.730769230769	0.903846153846	1.0	
25	22	0.419847328244	0.63358778626	0.916030534351	1.0	
25	23	0.428571428571	0.616541353383	0.90977443609	1.0	
25	24	0.322580645161	0.483870967742	0.862903225806	1.0	
25	25	0.265734265734	0.412587412587	0.902097902098	1.0	
25	26	0.175675675676	0.324324324324	0.898648648649	1.0	
25	27	0.109375	0.3359375	0.8359375	1.0	
25	28	0.14465408805	0.352201257862	0.779874213836	1.0	
25	29	0.10067114094	0.342281879195	0.738255033557	1.0	
25	30	0.0833333333333	0.35119047619	0.690476190476	1.0	
25	31	0.0705882352941	0.376470588235	0.688235294118	1.0	
25	32	0.0142857142857	0.342857142857	0.614285714286	1.0	
25	33	0.03125	0.38125	0.66875	1.0	
25	34	0.0189873417722	0.443037974684	0.664556962025	1.0	
26	0	0.00671140939597	0.402684563758	0.58389261745	1.0	
26	1	0.0	0.335365853659	0.536585365854	1.0	
26	2	0.016	0.32	0.6	1.0	
26	3	0.04375	0.24375	0.56875	1.0	
26	4	0.0636942675159	0.273885350318	0.687898089172	1.0	
26	5	0.0902777777778	0.3125	0.701388888889	1.0	
26	6	0.12987012987	0.292207792208	0.785714285714	1.0	
26	7	0.138157894737	0.309210526316	0.703947368421	1.0	
26	8	0.182389937107	0.301886792453	0.817610062893	1.0	
26	9	0.251612903226	0.432258064516	0.864516129032	1.0	
26	10	0.210526315789	0.394736842105	0.877192982456	1.0	
26	11	0.303703703704	0.533333333333	0.925925925926	1.0	
26	12	0.348484848485	0.643939393939	0.916666666667	1.0	
26	13	0.348837209302	0.635658914729	0.914728682171	1.0	
26	14	0.3671875	0.7265625	0.9140625	1.0	
26	15	0.3828125	0.8125	0.8984375	1.0	
26	16	0.320895522388	0.813432835821	0.89552238806	1.0	
26	17	0.36690647482	0.863309352518	0.956834532374	1.0	
26	18	0.355371900826	0.801652892562	0.909090909091	1.0	
26	19	0.3515625	0.78125	0.90625	1.0	
26	20	0.418604651163	0.798449612403	0.906976744186	1.0	
26	21	0.3203125	0.6953125	0.875	1.0	
26	22	0.35	0.616666666667	0.883333333333	1.0	
26	23	0.264705882353	0.536764705882	0.904411764706	1.0	
26	24	0.232876712329	0.458904109589	0.917808219178	1.0	
26	25	0.275449101796	0.479041916168	0.892215568862	1.0	
26	26	0.151315789474	0.328947368421	0.848684210526	1.0	
